5.139648E-1,-8.010498E-3,6.305217E-2,2.579831E-4
5.140625E-1,-5.611553E-3,5.614563E-2,-1.071753E-2
5.141602E-1,-9.911713E-3,5.131105E-2,-2.056337E-2
5.142578E-1,-1.995601E-2,4.246503E-2,-2.340983E-2
5.143555E-1,-3.261790E-2,2.658597E-2,-1.873349E-2
5.144531E-1,-4.148360E-2,5.437675E-3,-8.079950E-3
5.145508E-1,-4.235073E-2,-2.189474E-2,5.214888E-3
5.146484E-1,-3.275370E-2,-6.094550E-2,1.801719E-2
5.147461E-1,-1.229446E-2,-1.104532E-1,2.708435E-2
5.148437E-1,1.412134E-2,-1.572804E-1,3.278593E-2
5.149414E-1,3.642636E-2,-1.895607E-1,3.806172E-2
5.150391E-1,4.807161E-2,-2.025459E-1,4.375465E-2
5.151367E-1,5.081380E-2,-1.952053E-1,5.094498E-2
5.152344E-1,4.603273E-2,-1.717212E-1,5.809451E-2
5.153320E-1,3.508267E-2,-1.448193E-1,5.942937E-2
5.154297E-1,2.523149E-2,-1.308821E-1,5.156791E-2
5.155273E-1,2.178351E-2,-1.351189E-1,3.679360E-2
5.156250E-1,2.540093E-2,-1.483481E-1,2.136237E-2
5.157227E-1,3.666993E-2,-1.642985E-1,1.179525E-2
5.158203E-1,5.254370E-2,-1.827585E-1,1.256404E-2
5.159180E-1,6.335671E-2,-1.931963E-1,2.393012E-2
5.160156E-1,5.886780E-2,-1.818988E-1,3.836021E-2
5.161133E-1,3.898042E-2,-1.457995E-1,4.530766E-2
5.162109E-1,1.232353E-2,-9.819108E-2,3.933911E-2
5.163086E-1,-1.573745E-2,-6.013134E-2,2.513953E-2
5.164062E-1,-4.165304E-2,-3.822344E-2,1.328214E-2
5.165039E-1,-6.184192E-2,-2.907407E-2,1.156165E-2
5.166016E-1,-7.321184E-2,-3.325397E-2,2.020117E-2
5.166992E-1,-7.163019E-2,-5.138005E-2,3.256222E-2
5.167969E-1,-6.026588E-2,-7.159069E-2,4.264907E-2
5.168945E-1,-4.499200E-2,-7.458593E-2,4.760474E-2
5.169922E-1,-3.109481E-2,-5.654078E-2,4.715731E-2
5.170898E-1,-2.098386E-2,-3.019099E-2,4.311627E-2
5.171875E-1,-1.705996E-2,-7.509101E-3,3.680535E-2
5.172852E-1,-2.199365E-2,1.334483E-2,2.781543E-2
5.173828E-1,-3.313183E-2,4.302199E-2,1.636283E-2
5.174805E-1,-4.934386E-2,7.760028E-2,3.207654E-3
5.175781E-1,-6.383969E-2,9.961250E-2,-8.179446E-3
5.176758E-1,-6.732692E-2,9.972281E-2,-1.708964E-2
5.177734E-1,-5.804385E-2,9.128807E-2,-2.371759E-2
5.178711E-1,-4.128799E-2,9.337023E-2,-2.881231E-2
5.179687E-1,-2.415338E-2,1.118422E-1,-3.399045E-2
5.180664E-1,-7.547653E-3,1.418563E-1,-3.910865E-2
5.181641E-1,5.355942E-3,1.711900E-1,-4.394999E-2
5.182617E-1,1.237773E-2,1.942460E-1,-4.754423E-2
5.183594E-1,1.767896E-2,2.114901E-1,-4.820177E-2
5.184570E-1,2.241331E-2,2.134824E-1,-4.507597E-2
5.185547E-1,3.128647E-2,1.856032E-1,-3.683754E-2
5.186523E-1,4.664196E-2,1.281524E-1,-2.516616E-2
5.187500E-1,6.284528E-2,6.566491E-2,-1.415665E-2
5.188477E-1,7.601611E-2,2.129575E-2,-8.417373E-3
5.189453E-1,8.558386E-2,-2.170595E-4,-9.143512E-3
5.190430E-1,9.212100E-2,-1.787819E-3,-1.207835E-2
5.191406E-1,9.214156E-2,1.269075E-2,-1.342804E-2
5.192383E-1,8.499020E-2,3.905972E-2,-1.294848E-2
5.193359E-1,7.887167E-2,6.954265E-2,-1.280264E-2
5.194336E-1,7.624286E-2,9.306867E-2,-1.461150E-2
5.195312E-1,7.439771E-2,9.709569E-2,-1.845725E-2
5.196289E-1,6.880495E-2,8.214350E-2,-2.330663E-2
5.197266E-1,5.551202E-2,5.777634E-2,-2.525392E-2
5.198242E-1,3.700818E-2,3.011239E-2,-2.144277E-2
5.199219E-1,1.810505E-2,6.447877E-3,-1.249488E-2
5.200195E-1,5.096799E-3,-5.767476E-3,-2.641630E-3
5.201172E-1,1.622658E-3,-3.489553E-4,3.070460E-3
5.202148E-1,7.134438E-3,1.622975E-2,3.306532E-3
5.203125E-1,1.922510E-2,2.658118E-2,9.729986E-4
5.204102E-1,3.207200E-2,2.034790E-2,-2.643484E-3
5.205078E-1,4.105232E-2,2.971223E-3,-7.445891E-3
5.206055E-1,4.357585E-2,-1.392463E-2,-1.203695E-2
5.207031E-1,3.513687E-2,-3.087085E-2,-1.309124E-2
5.208008E-1,1.816983E-2,-4.964323E-2,-5.697595E-3
5.208984E-1,2.025701E-3,-6.643836E-2,7.201111E-3
5.209961E-1,-5.417195E-3,-8.133000E-2,1.673424E-2
5.210937E-1,-5.084223E-4,-9.502439E-2,1.707846E-2
5.211914E-1,1.529434E-2,-1.062044E-1,8.494566E-3
5.212891E-1,3.849577E-2,-1.131481E-1,-2.110158E-3
5.213867E-1,6.178565E-2,-1.145636E-1,-7.773426E-3
5.214844E-1,8.118777E-2,-1.107542E-1,-7.252460E-3
5.215820E-1,9.636385E-2,-1.053860E-1,-4.986906E-3
5.216797E-1,1.045530E-1,-1.017205E-1,-5.145111E-3
5.217773E-1,1.032523E-1,-9.907419E-2,-7.914328E-3
5.218750E-1,9.063591E-2,-9.613351E-2,-1.063225E-2
5.219727E-1,6.794280E-2,-9.087866E-2,-1.253690E-2
5.220703E-1,4.178365E-2,-7.884676E-2,-1.291511E-2
5.221680E-1,1.892546E-2,-5.597303E-2,-1.297258E-2
5.222656E-1,5.643118E-3,-2.539597E-2,-1.358996E-2
5.223633E-1,3.386826E-3,-3.120627E-5,-1.472335E-2
5.224609E-1,1.213977E-2,1.353728E-2,-1.664036E-2
5.225586E-1,3.131015E-2,2.113748E-2,-1.897142E-2
5.226562E-1,5.541422E-2,3.033181E-2,-2.082910E-2
5.227539E-1,7.565854E-2,3.893442E-2,-2.052752E-2
5.228516E-1,8.164251E-2,3.620897E-2,-1.443475E-2
5.229492E-1,6.867164E-2,1.985269E-2,-1.425424E-3
5.230469E-1,4.268318E-2,4.061162E-3,1.355097E-2
5.231445E-1,1.440789E-2,6.140919E-3,2.369961E-2
5.232422E-1,-9.734175E-3,2.867712E-2,2.632298E-2
5.233398E-1,-2.646886E-2,5.986869E-2,2.525510E-2
5.234375E-1,-3.220676E-2,8.656500E-2,2.420575E-2
5.235352E-1,-2.617981E-2,1.037954E-1,2.334427E-2
5.236328E-1,-1.214994E-2,1.106804E-1,1.933845E-2
5.237305E-1,4.237763E-3,1.056647E-1,9.661332E-3
5.238281E-1,1.834177E-2,8.734679E-2,-1.768409E-3
5.239258E-1,2.760365E-2,5.925837E-2,-7.571343E-3
5.240234E-1,2.993095E-2,3.702313E-2,-1.730094E-3
5.241211E-1,2.521965E-2,3.394216E-2,1.361956E-2
5.242187E-1,1.762850E-2,4.653941E-2,2.926895E-2
5.243164E-1,1.338752E-2,5.879973E-2,3.605634E-2
5.244141E-1,1.558089E-2,5.718820E-2,2.971514E-2
5.245117E-1,2.413387E-2,4.711136E-2,1.456385E-2
5.246094E-1,3.879229E-2,4.162570E-2,3.896152E-4
5.247070E-1,6.107862E-2,4.283254E-2,-6.471320E-3
5.248047E-1,8.953455E-2,3.878634E-2,-7.264820E-3
5.249023E-1,1.170255E-1,1.976156E-2,-7.460723E-3
5.250000E-1,1.356839E-1,-1.193780E-2,-8.648501E-3
5.250977E-1,1.408044E-1,-4.657964E-2,-9.460542E-3
5.251953E-1,1.344928E-1,-7.365186E-2,-7.699267E-3
5.252930E-1,1.194264E-1,-9.092542E-2,-3.380747E-3
5.253906E-1,9.776796E-2,-1.025586E-1,4.940556E-4
5.254883E-1,7.399405E-2,-1.101109E-1,5.212472E-4
5.255859E-1,5.463242E-2,-1.086109E-1,-4.792856E-3
5.256836E-1,4.761749E-2,-9.549621E-2,-1.411648E-2
5.257812E-1,5.369926E-2,-7.765430E-2,-2.351242E-2
5.258789E-1,6.549651E-2,-6.209599E-2,-3.118848E-2
5.259766E-1,7.634191E-2,-4.855928E-2,-3.469929E-2
5.260742E-1,8.294695E-2,-3.961315E-2,-3.171687E-2
5.261719E-1,8.319488E-2,-4.071268E-2,-2.285858E-2
5.262695E-1,7.438214E-2,-4.899394E-2,-1.129041E-2
5.263672E-1,5.363634E-2,-5.362828E-2,-2.668822E-3
5.264648E-1,2.230367E-2,-4.474809E-2,-1.306770E-3
5.265625E-1,-1.246764E-2,-2.153682E-2,-7.088075E-3
5.266602E-1,-4.223362E-2,8.701497E-3,-1.510898E-2
5.267578E-1,-6.147127E-2,3.865864E-2,-1.972846E-2
5.268555E-1,-6.804454E-2,6.416489E-2,-2.131237E-2
5.269531E-1,-5.975569E-2,8.048341E-2,-2.534785E-2
5.270508E-1,-3.714045E-2,8.302600E-2,-3.444838E-2
5.271484E-1,-8.601669E-3,7.349173E-2,-4.504816E-2
5.272461E-1,1.541270E-2,6.192446E-2,-4.956939E-2
5.273437E-1,2.761922E-2,5.837467E-2,-4.353656E-2
5.274414E-1,2.428836E-2,6.290949E-2,-2.749043E-2
5.275391E-1,8.248256E-3,6.618590E-2,-6.890935E-3
5.276367E-1,-1.261154E-2,6.186631E-2,1.165373E-2
5.277344E-1,-3.039650E-2,5.587464E-2,2.368787E-2
5.278320E-1,-3.804870E-2,5.742562E-2,2.752189E-2
5.279297E-1,-3.157448E-2,7.049649E-2,2.292218E-2
5.280273E-1,-1.149461E-2,8.721009E-2,1.146772E-2
5.281250E-1,1.664176E-2,9.437024E-2,-4.391780E-3
5.282227E-1,4.445980E-2,8.878925E-2,-1.737948E-2
5.283203E-1,6.268829E-2,7.638744E-2,-2.051640E-2
5.284180E-1,6.669879E-2,6.202339E-2,-1.132873E-2
5.285156E-1,5.736464E-2,4.949748E-2,5.792709E-3
5.286133E-1,3.895861E-2,4.299022E-2,2.052623E-2
5.287109E-1,1.740985E-2,4.012688E-2,2.497267E-2
5.288086E-1,1.918555E-3,3.376470E-2,1.804500E-2
5.289062E-1,2.040651E-3,2.205355E-2,8.313494E-3
5.290039E-1,2.027226E-2,9.569012E-3,5.200056E-3
5.291016E-1,5.154887E-2,-6.571120E-4,1.103389E-2
5.291992E-1,8.663912E-2,-9.663199E-3,2.087848E-2
5.292969E-1,1.163254E-1,-2.008897E-2,2.684704E-2
5.293945E-1,1.317101E-1,-3.043440E-2,2.676547E-2
5.294922E-1,1.267521E-1,-4.095009E-2,2.527364E-2
5.295898E-1,9.931908E-2,-5.324878E-2,2.804903E-2
5.296875E-1,5.374037E-2,-6.528187E-2,3.777127E-2
5.297852E-1,1.341089E-3,-7.575081E-2,4.889263E-2
5.298828E-1,-4.528104E-2,-8.441337E-2,5.293367E-2
5.299805E-1,-7.543262E-2,-8.745536E-2,4.587498E-2
5.300781E-1,-8.436123E-2,-8.201706E-2,3.098387E-2
5.301758E-1,-7.269044E-2,-7.132450E-2,1.656491E-2
5.302734E-1,-4.642040E-2,-5.884176E-2,9.668130E-3
5.303711E-1,-1.677341E-2,-4.344832E-2,1.180576E-2
5.304687E-1,3.487120E-3,-2.612740E-2,1.906777E-2
5.305664E-1,4.116290E-3,-1.318961E-2,2.595775E-2
5.306641E-1,-1.569447E-2,-7.937163E-3,2.733278E-2
5.307617E-1,-4.803320E-2,-4.534850E-3,2.083708E-2
5.308594E-1,-8.276837E-2,1.023960E-3,8.960531E-3
5.309570E-1,-1.083675E-1,5.783601E-3,-3.724350E-3
5.310547E-1,-1.135983E-1,5.323165E-3,-1.257089E-2
5.311523E-1,-9.446658E-2,-1.283018E-3,-1.527769E-2
5.312500E-1,-5.891036E-2,-7.569653E-3,-1.272477E-2
5.313477E-1,-2.163857E-2,-4.949122E-3,-9.713918E-3
5.314453E-1,6.318385E-3,4.297975E-3,-1.138188E-2
5.315430E-1,1.723418E-2,1.279446E-2,-1.982857E-2
5.316406E-1,6.608676E-3,2.474603E-2,-3.229716E-2
5.317383E-1,-2.290314E-2,4.930923E-2,-4.402724E-2
5.318359E-1,-5.953144E-2,8.120344E-2,-5.353503E-2
5.319336E-1,-8.444969E-2,1.058092E-1,-6.197061E-2
5.320312E-1,-8.291289E-2,1.162757E-1,-7.015652E-2
5.321289E-1,-5.436414E-2,1.141570E-1,-7.546691E-2
5.322266E-1,-9.100021E-3,1.029339E-1,-7.293315E-2
5.323242E-1,3.921277E-2,8.716093E-2,-5.970073E-2
5.324219E-1,7.802260E-2,7.116557E-2,-3.939108E-2
5.325195E-1,9.749324E-2,5.731291E-2,-2.173137E-2
5.326172E-1,9.152983E-2,4.843272E-2,-1.757847E-2
5.327148E-1,6.278734E-2,5.059941E-2,-3.106859E-2
5.328125E-1,2.228872E-2,6.652583E-2,-5.642599E-2
5.329102E-1,-1.309930E-2,8.811298E-2,-8.143485E-2
5.330078E-1,-3.169595E-2,1.046377E-1,-9.516537E-2
5.331055E-1,-2.960162E-2,1.150119E-1,-9.463822E-2
5.332031E-1,-1.039885E-2,1.230132E-1,-8.357928E-2
5.333008E-1,1.614403E-2,1.263160E-1,-6.889643E-2
5.333984E-1,3.997338E-2,1.207548E-1,-5.596497E-2
5.334961E-1,5.034161E-2,1.082835E-1,-4.556480E-2
5.335937E-1,4.237295E-2,9.374853E-2,-3.627764E-2
5.336914E-1,2.034203E-2,7.792763E-2,-2.610118E-2
5.337891E-1,-6.641274E-3,5.880153E-2,-1.395643E-2
5.338867E-1,-3.073164E-2,3.574554E-2,6.046760E-4
5.339844E-1,-4.895577E-2,1.265418E-2,1.598276E-2
5.340820E-1,-6.012448E-2,-3.449706E-3,2.644040E-2
5.341797E-1,-6.226365E-2,-5.352604E-3,2.694159E-2
5.342773E-1,-5.785884E-2,5.741035E-3,1.936255E-2
5.343750E-1,-5.246480E-2,2.229816E-2,1.224577E-2
5.344727E-1,-5.443329E-2,4.085590E-2,1.353305E-2
5.345703E-1,-6.601438E-2,5.997540E-2,2.300685E-2
5.346680E-1,-7.994458E-2,7.608108E-2,3.410782E-2
5.347656E-1,-9.039068E-2,8.205297E-2,3.847145E-2
5.348633E-1,-9.277716E-2,7.322134E-2,3.373702E-2
5.349609E-1,-8.444657E-2,5.330327E-2,2.390973E-2
5.350586E-1,-6.480961E-2,3.324491E-2,1.547106E-2
5.351562E-1,-3.568526E-2,2.129575E-2,1.496740E-2
5.352539E-1,-1.962366E-3,1.871659E-2,2.376327E-2
5.353516E-1,3.027731E-2,2.315188E-2,3.909006E-2
5.354492E-1,5.240603E-2,3.032582E-2,5.351582E-2
5.355469E-1,5.960661E-2,3.315379E-2,5.868037E-2
5.356445E-1,5.595929E-2,3.281325E-2,5.148448E-2
5.357422E-1,4.638843E-2,3.017114E-2,3.699074E-2
5.358398E-1,3.589499E-2,2.454998E-2,2.497391E-2
5.359375E-1,2.785719E-2,1.824236E-2,2.351978E-2
5.360352E-1,2.218219E-2,1.556008E-2,3.257273E-2
5.361328E-1,1.932040E-2,2.085150E-2,4.265339E-2
5.362305E-1,1.776991E-2,3.316218E-2,4.098235E-2
5.363281E-1,1.458356E-2,5.115337E-2,2.331090E-2
5.364258E-1,7.346861E-3,7.307146E-2,-3.678001E-3
5.365234E-1,-2.371638E-3,9.460226E-2,-2.670620E-2
5.366211E-1,-1.077698E-2,1.115539E-1,-3.321796E-2
5.367187E-1,-1.724871E-2,1.195462E-1,-2.183519E-2
5.368164E-1,-2.096642E-2,1.174658E-1,-2.740509E-3
5.369141E-1,-2.211699E-2,1.082247E-1,8.192986E-3
5.370117E-1,-2.455518E-2,9.432228E-2,-3.370871E-7
5.371094E-1,-3.085000E-2,7.997681E-2,-2.309280E-2
5.372070E-1,-4.213644E-2,6.931663E-2,-4.679337E-2
5.373047E-1,-5.604982E-2,6.658878E-2,-5.625049E-2
5.374023E-1,-6.870362E-2,7.510925E-2,-4.695281E-2
5.375000E-1,-7.648165E-2,9.040917E-2,-2.796813E-2
5.375977E-1,-7.856539E-2,1.034543E-1,-1.415851E-2
5.376953E-1,-7.780291E-2,1.080269E-1,-1.624855E-2
5.377930E-1,-7.799540E-2,1.057870E-1,-3.257464E-2
5.378906E-1,-8.215478E-2,1.000747E-1,-5.231512E-2
5.379883E-1,-9.101985E-2,8.989837E-2,-6.301501E-2
5.380859E-1,-1.015114E-1,7.426272E-2,-5.713545E-2
5.381836E-1,-1.099766E-1,5.613903E-2,-3.661506E-2
5.382812E-1,-1.129910E-1,3.887087E-2,-1.226437E-2
5.383789E-1,-1.064856E-1,2.314829E-2,2.036561E-3
5.384766E-1,-8.877228E-2,1.133522E-2,-6.238899E-4
5.385742E-1,-6.513790E-2,5.049181E-3,-1.500083E-2
5.386719E-1,-4.331006E-2,1.191228E-3,-2.880366E-2
5.387695E-1,-2.813335E-2,-2.160125E-3,-3.173417E-2
5.388672E-1,-2.239420E-2,-3.730884E-3,-2.264908E-2
5.389648E-1,-2.599791E-2,-3.614576E-3,-9.482171E-3
5.390625E-1,-3.290757E-2,-4.521060E-3,-2.538426E-3
5.391602E-1,-3.478574E-2,-9.959365E-3,-5.174157E-3
5.392578E-1,-2.650561E-2,-1.960695E-2,-1.293612E-2
5.393555E-1,-7.341459E-3,-2.587440E-2,-1.791527E-2
5.394531E-1,1.733198E-2,-1.976642E-2,-1.671823E-2
5.395508E-1,4.201601E-2,5.659221E-4,-1.289286E-2
5.396484E-1,6.263036E-2,2.638034E-2,-1.354114E-2
5.397461E-1,7.583484E-2,4.838596E-2,-2.053370E-2
5.398437E-1,7.954383E-2,6.561155E-2,-2.931288E-2
5.399414E-1,7.677049E-2,7.827715E-2,-3.358443E-2
5.400391E-1,7.373428E-2,8.318547E-2,-3.010823E-2
5.401367E-1,7.250958E-2,7.489102E-2,-2.016971E-2
5.402344E-1,7.129920E-2,5.146093E-2,-7.859327E-3
5.403320E-1,6.757277E-2,2.031852E-2,3.593280E-3
5.404297E-1,6.268020E-2,-5.531862E-3,1.346259E-2
5.405273E-1,6.095216E-2,-1.718126E-2,2.133147E-2
5.406250E-1,6.293622E-2,-1.349238E-2,2.609927E-2
5.407227E-1,6.301472E-2,3.073142E-3,2.599607E-2
5.408203E-1,5.690180E-2,2.801404E-2,1.894912E-2
5.409180E-1,4.594240E-2,5.614383E-2,5.627706E-3
5.410156E-1,3.271799E-2,8.210273E-2,-8.610804E-3
5.411133E-1,1.656950E-2,1.040454E-1,-1.854872E-2
5.412109E-1,-4.755009E-3,1.206739E-1,-2.127653E-2
5.413086E-1,-2.889583E-2,1.288082E-1,-1.907648E-2
5.414062E-1,-4.964474E-2,1.262291E-1,-1.574118E-2
5.415039E-1,-6.172730E-2,1.168459E-1,-1.435070E-2
5.416016E-1,-6.270656E-2,1.075904E-1,-1.553354E-2
5.416992E-1,-5.484630E-2,9.968264E-2,-1.746538E-2
5.417969E-1,-4.212772E-2,8.665913E-2,-1.734858E-2
5.418945E-1,-2.835948E-2,6.634297E-2,-1.365299E-2
5.419922E-1,-1.917609E-2,4.400821E-2,-6.768573E-3
5.420898E-1,-1.853010E-2,2.765553E-2,1.183733E-3
5.421875E-1,-2.725127E-2,2.009550E-2,7.617019E-3
5.422852E-1,-4.237752E-2,1.477770E-2,1.010629E-2
5.423828E-1,-5.869047E-2,4.009003E-3,7.841967E-3
5.424805E-1,-7.141652E-2,-1.096297E-2,2.663822E-3
5.425781E-1,-7.693017E-2,-2.017050E-2,-2.704047E-3
5.426758E-1,-7.618202E-2,-1.704937E-2,-5.625290E-3
5.427734E-1,-7.171055E-2,-7.916779E-3,-5.642594E-3
5.428711E-1,-6.400664E-2,-2.488665E-3,-4.260148E-3
5.429687E-1,-5.412057E-2,-5.954528E-3,-3.838060E-3
5.430664E-1,-4.412113E-2,-1.557393E-2,-6.089401E-3
5.431641E-1,-3.557687E-2,-2.611541E-2,-1.047405E-2
5.432617E-1,-2.849902E-2,-3.959816E-2,-1.572203E-2
5.433594E-1,-2.094960E-2,-6.014153E-2,-1.927176E-2
5.434570E-1,-1.273737E-2,-8.664600E-2,-1.908884E-2
5.435547E-1,-4.136429E-3,-1.075923E-1,-1.421598E-2
5.436523E-1,5.659314E-3,-1.124856E-1,-7.850675E-3
5.437500E-1,1.972345E-2,-1.035401E-1,-4.179191E-3
5.438477E-1,3.897419E-2,-8.858967E-2,-5.122864E-3
5.439453E-1,5.790598E-2,-7.306433E-2,-9.794875E-3
5.440430E-1,7.005021E-2,-5.997247E-2,-1.475734E-2
5.441406E-1,7.237689E-2,-5.110667E-2,-1.667806E-2
5.442383E-1,6.685577E-2,-4.403885E-2,-1.428767E-2
5.443359E-1,5.412847E-2,-3.946087E-2,-8.147311E-3
5.444336E-1,3.533310E-2,-4.104002E-2,-2.178699E-4
5.445312E-1,1.686789E-2,-4.827870E-2,7.077512E-3
5.446289E-1,6.319631E-3,-5.630696E-2,1.042702E-2
5.447266E-1,8.423302E-3,-6.131541E-2,9.121826E-3
5.448242E-1,2.106339E-2,-6.440717E-2,6.424296E-3
5.449219E-1,3.648990E-2,-6.581965E-2,7.045995E-3
5.450195E-1,4.694720E-2,-6.221230E-2,1.293236E-2
5.451172E-1,4.775952E-2,-4.923255E-2,2.107377E-2
5.452148E-1,3.977342E-2,-2.887982E-2,2.694654E-2
5.453125E-1,2.364922E-2,-8.232729E-3,2.918057E-2
5.454102E-1,7.866716E-4,6.293799E-3,2.934311E-2
5.455078E-1,-2.347313E-2,1.215477E-2,2.910518E-2
5.456055E-1,-4.274194E-2,1.138857E-2,2.789948E-2
5.457031E-1,-5.270712E-2,1.066794E-2,2.339433E-2
5.458008E-1,-5.158209E-2,1.797617E-2,1.488027E-2
5.458984E-1,-4.245912E-2,3.516040E-2,3.641483E-3
5.459961E-1,-3.067807E-2,5.825836E-2,-5.916364E-3
5.460937E-1,-1.834072E-2,7.934970E-2,-1.126013E-2
5.461914E-1,-5.863221E-3,9.073291E-2,-1.199678E-2
5.462891E-1,6.738248E-3,8.755842E-2,-9.679310E-3
5.463867E-1,1.744971E-2,7.175550E-2,-7.755505E-3
5.464844E-1,2.285871E-2,4.964256E-2,-7.694324E-3
5.465820E-1,2.302690E-2,2.540970E-2,-6.899587E-3
5.466797E-1,2.405974E-2,2.127689E-3,-3.228103E-3
5.467773E-1,3.331103E-2,-1.543664E-2,3.257711E-3
5.468750E-1,5.107356E-2,-2.357221E-2,9.731783E-3
5.469727E-1,7.170848E-2,-2.303624E-2,1.236751E-2
5.470703E-1,8.962114E-2,-1.890130E-2,9.575432E-3
5.471680E-1,1.004653E-1,-1.537069E-2,2.736745E-3
5.472656E-1,1.001090E-1,-1.217402E-2,-5.470792E-3
5.473633E-1,8.639244E-2,-8.018698E-3,-1.346265E-2
5.474609E-1,6.001775E-2,-4.652357E-3,-2.101759E-2
5.475586E-1,2.784722E-2,-7.895795E-3,-2.628843E-2
5.476562E-1,1.456956E-3,-2.162915E-2,-2.625692E-2
5.477539E-1,-1.088662E-2,-4.267673E-2,-2.016971E-2
5.478516E-1,-7.206281E-3,-6.232861E-2,-9.972856E-3
5.479492E-1,8.711101E-3,-7.254574E-2,-1.022494E-5
5.480469E-1,2.939523E-2,-7.395822E-2,6.155470E-3
5.481445E-1,4.636600E-2,-7.133829E-2,6.720932E-3
5.482422E-1,5.356782E-2,-6.654867E-2,2.372130E-3
5.483398E-1,4.878862E-2,-5.919488E-2,-4.473973E-3
5.484375E-1,3.394145E-2,-5.140943E-2,-9.196041E-3
5.485352E-1,1.376440E-2,-5.165524E-2,-7.549096E-3
5.486328E-1,-6.053841E-3,-6.522972E-2,2.086618E-3
5.487305E-1,-2.219673E-2,-8.495594E-2,1.689553E-2
5.488281E-1,-3.557127E-2,-9.911076E-2,3.024352E-2
5.489258E-1,-4.599182E-2,-1.040059E-1,3.524492E-2
5.490234E-1,-5.201939E-2,-1.050095E-1,2.945125E-2
5.491211E-1,-5.557452E-2,-1.085635E-1,1.830393E-2
5.492187E-1,-5.982796E-2,-1.160330E-1,1.006921E-2
5.493164E-1,-6.605487E-2,-1.259162E-1,1.126625E-2
5.494141E-1,-7.269667E-2,-1.373018E-1,2.139883E-2
5.495117E-1,-7.596212E-2,-1.507630E-1,3.390759E-2
5.496094E-1,-7.384101E-2,-1.661066E-1,4.150702E-2
5.497070E-1,-6.921256E-2,-1.810205E-1,4.277576E-2
5.498047E-1,-6.633395E-2,-1.877382E-1,4.269851E-2
5.499023E-1,-6.692201E-2,-1.797399E-1,4.548379E-2
5.500000E-1,-6.838592E-2,-1.614603E-1,5.032081E-2
5.500977E-1,-6.912472E-2,-1.410291E-1,5.343733E-2
5.501953E-1,-6.929043E-2,-1.223022E-1,5.165690E-2
5.502930E-1,-6.810684E-2,-1.070131E-1,4.432938E-2
5.503906E-1,-6.307721E-2,-9.462810E-2,3.320617E-2
5.504883E-1,-5.144317E-2,-8.529827E-2,2.085624E-2
5.505859E-1,-3.391237E-2,-8.115854E-2,1.016685E-2
5.506836E-1,-1.238790E-2,-8.034618E-2,3.779295E-3
5.507812E-1,8.342320E-3,-8.009078E-2,4.657460E-3
5.508789E-1,2.369096E-2,-7.813692E-2,1.187621E-2
5.509766E-1,3.352034E-2,-7.123337E-2,2.041252E-2
5.510742E-1,3.809709E-2,-6.280943E-2,2.477245E-2
5.511719E-1,3.841541E-2,-5.770026E-2,2.264656E-2
5.512695E-1,3.637652E-2,-5.361629E-2,1.693076E-2
5.513672E-1,3.608063E-2,-5.257551E-2,1.306832E-2
5.514648E-1,4.264144E-2,-5.680517E-2,1.585237E-2
5.515625E-1,5.558802E-2,-6.212657E-2,2.610854E-2
5.516602E-1,6.973687E-2,-6.460561E-2,3.861235E-2
5.517578E-1,7.966592E-2,-6.219431E-2,4.617162E-2
5.518555E-1,7.965595E-2,-5.529376E-2,4.406736E-2
5.519531E-1,6.687882E-2,-4.650590E-2,3.422647E-2
5.520508E-1,4.344316E-2,-3.834455E-2,2.346910E-2
5.521484E-1,1.459415E-2,-2.718556E-2,1.714397E-2
5.522461E-1,-1.185280E-2,-6.469522E-3,1.443655E-2
5.523437E-1,-2.981903E-2,2.261711E-2,1.173840E-2
5.524414E-1,-3.472344E-2,4.849447E-2,7.036107E-3
5.525391E-1,-2.589014E-2,6.192986E-2,1.055809E-3
5.526367E-1,-9.668766E-3,6.738735E-2,-5.791530E-3
5.527344E-1,5.220141E-3,7.224292E-2,-1.318764E-2
5.528320E-1,1.251727E-2,7.220994E-2,-2.071972E-2
5.529297E-1,1.016255E-2,6.305997E-2,-2.605483E-2
5.530273E-1,-1.077790E-3,5.053166E-2,-2.601034E-2
5.531250E-1,-1.875187E-2,4.400881E-2,-1.990891E-2
5.532227E-1,-3.839007E-2,4.280616E-2,-1.054141E-2
5.533203E-1,-5.390504E-2,3.622696E-2,-3.153327E-3
5.534180E-1,-6.233903E-2,1.677952E-2,-1.232611E-3
5.535156E-1,-6.483017E-2,-8.551078E-3,-3.838678E-3
5.536133E-1,-6.587796E-2,-2.538458E-2,-7.887137E-3
5.537109E-1,-6.886869E-2,-2.505964E-2,-1.049629E-2
5.538086E-1,-7.362921E-2,-1.401516E-2,-9.809088E-3
5.539062E-1,-7.900270E-2,-6.801060E-3,-6.263675E-3
5.540039E-1,-8.265936E-2,-9.973754E-3,-1.542224E-3
5.541016E-1,-8.208874E-2,-1.998285E-2,2.822645E-3
5.541992E-1,-7.751262E-2,-3.056030E-2,6.067715E-3
5.542969E-1,-6.946983E-2,-3.747344E-2,7.374766E-3
5.543945E-1,-5.939065E-2,-3.866829E-2,5.222304E-3
5.544922E-1,-4.934698E-2,-3.320900E-2,-6.609693E-4
5.545898E-1,-4.132911E-2,-2.090672E-2,-7.614603E-3
5.546875E-1,-3.695295E-2,-4.133766E-3,-1.190099E-2
